year,industry_code_ANZSIC,industry_name_ANZSIC,rme_size_grp,variable,value,unit
2014,Q,Health Care and Social Assistance,c_6-9,Rolling mean employees,7911,COUNT
2014,Q,Health Care and Social Assistance,c_6-9,Salaries and wages paid,258,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,c_6-9,"Sales, government funding, grants and subsidies",637,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,c_6-9,Total income,682,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,c_6-9,Total expenditure,605,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,c_6-9,Operating profit before tax,81,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,c_6-9,Total assets,516,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,c_6-9,Fixed tangible assets,155,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,d_10-19,Activity unit,1083,COUNT
2014,Q,Health Care and Social Assistance,d_10-19,Rolling mean employees,13761,COUNT
2014,Q,Health Care and Social Assistance,d_10-19,Salaries and wages paid,494,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,d_10-19,"Sales, government funding, grants and subsidies",1189,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,d_10-19,Total income,1265,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,d_10-19,Total expenditure,1155,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,d_10-19,Operating profit before tax,110,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,d_10-19,Total assets,705,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,d_10-19,Fixed tangible assets,277,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,e_20-49,Activity unit,711,COUNT
2014,Q,Health Care and Social Assistance,e_20-49,Rolling mean employees,20589,COUNT
2014,Q,Health Care and Social Assistance,e_20-49,Salaries and wages paid,762,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,e_20-49,"Sales, government funding, grants and subsidies",1638,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,e_20-49,Total income,1753,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,e_20-49,Total expenditure,1606,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,e_20-49,Operating profit before tax,148,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,e_20-49,Total assets,1205,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,e_20-49,Fixed tangible assets,534,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,f_50-99,Activity unit,267,COUNT
2014,Q,Health Care and Social Assistance,f_50-99,Rolling mean employees,18468,COUNT
2014,Q,Health Care and Social Assistance,f_50-99,Salaries and wages paid,636,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,f_50-99,"Sales, government funding, grants and subsidies",1195,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,f_50-99,Total income,1256,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,f_50-99,Total expenditure,1228,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,f_50-99,Operating profit before tax,30,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,f_50-99,Total assets,1745,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,f_50-99,Fixed tangible assets,967,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,g_100-199,Activity unit,120,COUNT
2014,Q,Health Care and Social Assistance,g_100-199,Rolling mean employees,16590,COUNT
2014,Q,Health Care and Social Assistance,g_100-199,Salaries and wages paid,636,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,g_100-199,"Sales, government funding, grants and subsidies",1580,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,g_100-199,Total income,1781,DOLLARS(millions)
2014,Q,Health Care and Social Assistance,g_100-199,Total expenditure,1532,DOLLARS(millions)
